Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-12-11,EQ,"2,520.20","2,543.45","2,513.05","2,520.20","2,530.00",2531.45,"2,528.55","2,958.00","1,873.00","3,94,565","99,76,76,716.80","31,643",2534.3612821022525,2530.778536726756,2388.1037641471567
2024-12-12,EQ,"2,530.00","2,537.60","2,496.60","2,531.45","2,525.00",2523.75,"2,518.62","2,958.00","1,873.00","2,82,735","71,21,01,229.95","18,043",2533.94515339236,2530.639357781671,2389.4534779367373
2024-12-13,EQ,"2,518.05","2,530.00","2,465.00","2,523.75","2,520.70",2521.9,"2,503.48","2,958.00","1,873.00","2,86,975","71,84,37,128.55","20,032",2533.4727944357974,2530.466301191935,2390.771353778163
2024-12-16,EQ,"2,521.90","2,547.10","2,511.85","2,521.90","2,525.00",2527.9,"2,524.15","2,958.00","1,873.00","3,11,223","78,55,74,976.40","20,082",2533.2542534775307,2530.41548334655,2392.1358179196736
2024-12-17,EQ,"2,514.00","2,527.90","2,433.05","2,527.90","2,441.95",2453.05,"2,474.45","2,958.00","1,873.00","9,34,501","2,31,23,79,279.05","57,778",2530.1089886352743,2528.883493577311,2392.7419291841543
2024-12-18,EQ,"2,438.05","2,492.00","2,428.45","2,453.05","2,484.00",2479.25,"2,469.36","2,958.00","1,873.00","6,71,227","1,65,75,01,647.60","37,858",2528.1145184927145,2527.9006521203346,2393.602706008193
2024-12-19,EQ,"2,449.00","2,466.25","2,423.00","2,479.25","2,451.15",2459.65,"2,453.38","2,958.00","1,873.00","6,22,765","1,52,78,80,556.85","50,291",2525.429635414569,2526.549154058546,2394.259893013086
2024-12-20,EQ,"2,470.00","2,470.00","2,381.75","2,459.65","2,389.90",2391.65,"2,424.84","2,958.00","1,873.00","5,75,609","1,39,57,60,876.60","38,471",2520.183375202233,2523.877883681149,2394.233923928379
2024-12-23,EQ,"2,395.45","2,419.85","2,380.00","2,391.65","2,380.00",2388.3,"2,396.11","2,958.00","1,873.00","6,24,465","1,49,62,88,601.80","45,320",2515.0114781354787,2521.1931731132054,2394.1748799091915
2024-12-24,EQ,"2,389.00","2,433.65","2,372.55","2,388.30","2,424.50",2427.15,"2,414.08","2,958.00","1,873.00","3,77,743","91,19,03,459.15","30,417",2511.565929973303,2519.330932061459,2394.5029905568613
2024-12-26,EQ,"2,431.10","2,448.00","2,416.80","2,427.15","2,435.10",2438.55,"2,433.56","2,958.00","1,873.00","3,84,423","93,55,17,753.55","28,339",2508.702560170428,2517.7313096444004,2394.941269257788
2024-12-27,EQ,"2,439.50","2,489.80","2,417.75","2,438.55","2,422.95",2420.45,"2,447.65","2,958.00","1,873.00","4,56,684","1,11,78,03,631.05","49,796",2505.2416754578626,2515.8049470771844,2395.1950874741287
2024-12-30,EQ,"2,418.80","2,428.90","2,333.45","2,420.45","2,371.00",2353.6,"2,363.70","2,958.00","1,873.00","25,46,678","6,01,95,70,663.70","1,01,772",2499.294943086966,2512.592967927141,2394.7812060067245
2024-12-31,EQ,"2,359.90","2,374.90","2,346.05","2,353.60","2,368.00",2368.5,"2,361.26","2,958.00","1,873.00","6,49,708","1,53,41,29,130.35","36,502",2494.165729632576,2509.739641829574,2394.5197014693445
2025-01-01,EQ,"2,365.00","2,420.25","2,347.00","2,368.50","2,402.10",2406.6,"2,384.31","2,958.00","1,873.00","3,30,907","78,89,85,281.55","35,934",2490.7317794509063,2507.6972726844338,2394.6399034447736
2025-01-02,EQ,"2,419.30","2,508.00","2,402.05","2,406.60","2,508.00",2501.45,"2,460.81","2,958.00","1,873.00","12,47,379","3,06,95,63,109.50","67,679",2491.1521018253807,2507.573564314445,2395.7026904751738
2025-01-03,EQ,"2,514.00","2,514.00","2,467.50","2,501.45","2,484.00",2482.95,"2,485.64","2,958.00","1,873.00","7,66,578","1,90,54,34,139.55","41,358",2490.830450773405,2507.0859689814856,2396.570822908257
2025-01-06,EQ,"2,488.00","2,495.00","2,401.75","2,482.95","2,411.00",2413.85,"2,446.69","2,958.00","1,873.00","5,92,677","1,45,00,94,543.10","46,277",2487.811609566605,2505.2397121699714,2396.742755018622
2025-01-07,EQ,"2,420.05","2,450.85","2,366.75","2,413.85","2,371.40",2384.5,"2,395.22","2,958.00","1,873.00","5,29,516","1,26,83,05,530.80","43,316",2483.7601738973267,2502.848826780468,2396.6209365607256
2025-01-08,EQ,"2,381.10","2,395.00","2,343.00","2,384.50","2,360.00",2361.8,"2,367.20","2,958.00","1,873.00","6,78,020","1,60,50,11,380.00","46,473",2478.9774219797846,2500.0557807056066,2396.2744595800223
2025-01-09,EQ,"2,360.00","2,366.40","2,311.00","2,361.80","2,335.80",2326.45,"2,326.91","2,958.00","1,873.00","9,56,229","2,22,50,57,183.85","60,767",2472.9959544511653,2496.618042473812,2395.5796888379327
2025-01-10,EQ,"2,332.50","2,349.95","2,272.65","2,326.45","2,284.55",2283.25,"2,291.95","2,958.00","1,873.00","6,38,304","1,46,29,57,774.40","38,427",2465.554936629551,2492.3929327218552,2394.461980491287
2025-01-13,EQ,"2,277.10","2,278.25","2,171.40","2,283.25","2,179.00",2176.6,"2,202.30","2,958.00","1,873.00","8,96,851","1,97,51,31,552.75","61,118",2454.223370487216,2486.1396073214223,2392.294199590876
2025-01-14,EQ,"2,178.45","2,264.00","2,178.45","2,176.60","2,234.55",2235.0,"2,232.95","2,958.00","1,873.00","7,07,155","1,57,90,43,020.20","45,364",2445.626375566148,2481.166545790305,2390.7290831770365
2025-01-15,EQ,"2,237.05","2,261.85","2,225.40","2,235.00","2,253.00",2250.5,"2,247.50","2,958.00","1,873.00","10,51,263","2,36,27,10,782.60","48,768",2437.974360838064,2476.59889141822,2389.3337689165683
2025-01-16,EQ,"2,269.85","2,306.15","2,263.00","2,250.50","2,280.15",2278.05,"2,283.75","2,958.00","1,873.00","6,61,212","1,51,00,43,183.75","38,660",2431.7028172757878,2472.667230202017,2388.2264677333187
2025-01-17,EQ,"2,288.00","2,307.15","2,254.10","2,278.05","2,304.00",2301.25,"2,288.90","2,958.00","1,873.00","5,69,486","1,30,34,95,718.40","22,208",2426.5870205198744,2469.2728296039577,2387.361030243435
2025-01-20,EQ,"2,314.00","2,314.80","2,245.00","2,301.25","2,288.00",2292.95,"2,273.70","2,958.00","1,873.00","6,84,192","1,55,56,50,767.55","36,666",2421.346353048507,2465.781288423681,2386.421617007182
2025-01-21,EQ,"2,303.00","2,326.50","2,282.20","2,292.95","2,287.75",2291.9,"2,302.14","2,958.00","1,873.00","6,87,145","1,58,19,03,240.60","53,987",2416.270025477977,2462.338094593509,2385.4811034051204
2025-01-22,EQ,"2,304.00","2,309.00","2,244.10","2,291.90","2,266.90",2273.25,"2,277.07","2,958.00","1,873.00","6,00,777","1,36,80,09,994.25","56,034",2410.661397027861,2458.593775888687,2384.3643760080545
2025-01-23,EQ,"2,262.45","2,306.50","2,248.60","2,273.25","2,292.05",2300.1,"2,294.24","2,958.00","1,873.00","3,36,213","77,13,52,659.05","48,867",2406.325655967945,2455.45528527703,2383.525924505487
2025-01-24,EQ,"2,301.00","2,307.30","2,258.00","2,300.10","2,268.45",2270.7,"2,271.26","2,958.00","1,873.00","5,76,285","1,30,88,92,293.85","63,870",2401.007002792732,2451.7967647764945,2382.403278490507
2025-01-27,EQ,"2,264.80","2,274.75","2,218.15","2,270.70","2,236.75",2231.4,"2,241.34","2,958.00","1,873.00","6,63,070","1,48,61,62,057.45","82,076",2394.355747781252,2447.4324724046824,2380.9007583065218
2025-01-28,EQ,"2,254.00","2,374.90","2,217.05","2,231.40","2,350.00",2335.8,"2,320.26","2,958.00","1,873.00","14,46,186","3,35,55,31,995.70","1,24,021",2392.059443946693,2445.2219283966688,2380.451994542278
2025-01-29,EQ,"2,359.00","2,539.20","2,356.80","2,335.80","2,464.00",2464.75,"2,490.34","2,958.00","1,873.00","31,67,978","7,88,93,45,472.80","1,53,559",2394.910053987999,2445.6086228838635,2381.290780666236
2025-01-30,EQ,"2,459.05","2,505.10","2,429.85","2,464.75","2,468.00",2455.25,"2,466.96","2,958.00","1,873.00","8,79,247","2,16,90,67,682.55","69,113",2397.276326380627,2445.799541242599,2382.0266932964223
2025-01-31,EQ,"2,457.55","2,492.50","2,440.55","2,455.25","2,454.75",2457.9,"2,468.09","2,958.00","1,873.00","6,81,021","1,68,08,18,088.45","42,976",2399.653725346093,2446.0391542873,2382.78165157208
2025-02-01,EQ,"2,466.00","2,688.00","2,435.55","2,457.90","2,544.85",2555.1,"2,546.00","2,958.00","1,873.00","21,48,989","5,47,13,36,049.65","1,66,493",2405.749657685461,2448.198774994482,2384.4962620041983
2025-02-03,EQ,"2,549.90","2,661.20","2,527.65","2,555.10","2,651.90",2653.75,"2,633.05","2,958.00","1,873.00","30,36,331","7,99,47,97,042.40","1,85,969",2415.47516130564,2452.26909628172,2387.1754036757984
2025-02-04,EQ,"2,659.90","2,720.00","2,637.45","2,653.75","2,647.00",2644.4,"2,678.60","2,958.00","1,873.00","14,73,984","3,94,82,06,213.15","1,17,722",2424.4526059603204,2456.0736686325768,2389.734852395442
2025-02-05,EQ,"2,655.00","2,660.00","2,597.40","2,644.40","2,613.50",2617.05,"2,619.56","2,958.00","1,873.00","5,94,760","1,55,80,12,349.90","49,496",2432.0054449422687,2459.2613187586644,2391.996694660164
2025-02-06,EQ,"2,617.00","2,627.95","2,585.70","2,617.05","2,595.00",2591.35,"2,599.40","2,958.00","1,873.00","3,06,299","79,61,92,338.90","35,700",2438.254251022964,2461.876936208988,2393.98030963867
2025-02-07,EQ,"2,610.60","2,630.55","2,576.80","2,591.35","2,602.00",2605.65,"2,605.73","2,958.00","1,873.00","4,93,929","1,28,70,47,948.30","48,171",2444.818790198534,2464.7239275711863,2396.086475711917
2025-02-10,EQ,"2,616.00","2,650.00","2,535.60","2,605.65","2,545.80",2558.4,"2,562.70","2,958.00","1,873.00","4,40,811","1,12,96,65,493.20","62,151",2449.272955288788,2466.5788993024503,2397.701535655082
2025-02-11,EQ,"2,545.75","2,558.40","2,470.70","2,558.40","2,487.05",2485.0,"2,504.95","2,958.00","1,873.00","3,66,437","91,79,05,822.40","47,310",2450.674015865698,2466.943673573689,2398.5701770913497
2025-02-12,EQ,"2,500.00","2,502.50","2,420.00","2,485.00","2,483.80",2493.45,"2,465.75","2,958.00","1,873.00","5,27,642","1,30,10,32,921.05","78,115",2452.3515054395925,2467.468551324705,2399.514254931237
2025-02-13,EQ,"2,490.00","2,524.20","2,461.00","2,493.45","2,471.40",2475.4,"2,488.87","2,958.00","1,873.00","3,96,181","98,60,44,964.60","35,631",2453.2553679713733,2467.6256097143146,2400.269336971722
2025-02-14,EQ,"2,476.00","2,485.60","2,368.50","2,475.40","2,403.85",2401.4,"2,405.49","2,958.00","1,873.00","4,83,107","1,16,21,11,446.90","60,339",2451.2218241293585,2466.31421150215,2400.280587350113
2025-02-17,EQ,"2,401.40","2,403.00","2,356.05","2,401.40","2,362.65",2365.7,"2,375.86","2,958.00","1,873.00","4,59,708","1,09,22,02,480.45","67,136",2447.8680271046783,2464.321850878345,2399.9365019038432
2025-02-18,EQ,"2,360.50","2,371.95","2,337.10","2,365.70","2,346.15",2353.65,"2,352.65","2,958.00","1,873.00","5,14,133","1,20,95,75,288.20","45,479",2444.1732025123383,2462.130329078774,2399.4759396958448
2025-02-19,EQ,"2,342.80","2,397.00","2,330.05","2,353.65","2,372.00",2381.9,"2,374.77","2,958.00","1,873.00","6,31,536","1,49,97,52,787.35","42,183",2441.7311161393054,2460.541609691076,2399.301054723747
2025-02-20,EQ,"2,375.00","2,425.00","2,345.00","2,381.90","2,413.00",2419.25,"2,402.16","2,958.00","1,873.00","6,45,674","1,55,10,10,040.95","63,258",2440.8495037416856,2459.7239540536284,2399.49955169167
2025-02-21,EQ,"2,414.60","2,417.30","2,302.55","2,419.25","2,324.00",2324.95,"2,334.23","2,958.00","1,873.00","13,84,743","3,23,23,02,844.25","77,335",2436.30442516358,2457.055162884249,2398.757765107673
2025-02-24,EQ,"2,309.55","2,375.85","2,274.55","2,324.95","2,355.40",2362.45,"2,344.93","2,958.00","1,873.00","5,05,656","1,18,57,26,428.70","53,030",2433.408173196381,2455.181793322185,2398.39649381307
2025-02-25,EQ,"2,367.00","2,396.00","2,347.55","2,362.45","2,350.00",2360.65,"2,370.82","2,958.00","1,873.00","4,55,790","1,08,05,96,259.75","50,756",2430.554911502405,2453.309876622736,2398.020906809955
2025-02-27,EQ,"2,360.65","2,384.25","2,304.10","2,360.65","2,331.00",2338.95,"2,333.46","2,958.00","1,873.00","5,58,324","1,30,28,24,423.20","57,281",2426.962562031723,2451.0453246104044,2397.43313659294
2025-02-28,EQ,"2,318.00","2,318.00","2,192.75","2,338.95","2,235.35",2225.5,"2,233.86","2,958.00","1,873.00","13,99,849","3,12,70,64,300.65","83,061",2419.062069403028,2446.579080558713,2395.7223591144034
2025-03-03,EQ,"2,268.95","2,335.00","2,248.10","2,225.50","2,332.00",2323.85,"2,294.47","2,958.00","1,873.00","13,16,845","3,02,14,58,524.50","95,175",2415.328262759772,2444.1488017357683,2395.007211262519
2025-03-04,EQ,"2,289.95","2,335.00","2,252.30","2,323.85","2,291.15",2293.9,"2,299.32","2,958.00","1,873.00","12,08,564","2,77,88,74,219.75","75,603",2410.566370102526,2441.173577939021,2394.001169359409
2025-03-05,EQ,"2,308.60","2,347.40","2,280.50","2,293.90","2,330.10",2330.7,"2,330.63","2,958.00","1,873.00","6,95,924","1,62,19,39,887.35","70,354",2407.4343555887017,2438.985982336268,2393.371306977724
2025-03-06,EQ,"2,358.00","2,358.00","2,292.55","2,330.70","2,322.00",2319.5,"2,315.42","2,958.00","1,873.00","6,51,917","1,50,94,59,012.40","38,127",2403.985949487184,2436.619923280104,2392.6362690973488
2025-03-07,EQ,"2,332.00","2,359.10","2,307.70","2,319.50","2,331.35",2332.9,"2,340.21","2,958.00","1,873.00","6,83,846","1,60,03,43,484.05","41,695",2401.198265193569,2434.566063413171,2392.0418783600617
2025-03-10,EQ,"2,332.90","2,341.40","2,245.00","2,332.90","2,247.05",2257.25,"2,290.85","2,958.00","1,873.00","4,80,419","1,10,05,67,890.00","43,449",2395.5532351859783,2431.0548542366723,2390.7006656400613
2025-03-11,EQ,"2,247.00","2,299.15","2,218.80","2,257.25","2,282.05",2288.85,"2,270.79","2,958.00","1,873.00","5,74,902","1,30,54,81,190.45","40,188",2391.3687945904494,2428.238916529015,2389.6872261809563
2025-03-12,EQ,"2,291.00","2,299.95","2,242.20","2,288.85","2,255.50",2259.0,"2,257.65","2,958.00","1,873.00","5,19,721","1,17,33,46,956.35","41,666",2386.1778614692557,2424.887650855173,2388.386855771196
2025-03-13,EQ,"2,255.05","2,287.95","2,246.05","2,259.00","2,254.40",2250.9,"2,262.40","2,958.00","1,873.00","4,13,139","93,46,86,986.10","35,924",2380.8728472939906,2421.4423508382392,2387.0188273555623
2025-03-17,EQ,"2,258.55","2,313.45","2,256.05","2,250.90","2,266.00",2266.8,"2,281.17","2,958.00","1,873.00","5,82,066","1,32,77,90,114.35","58,624",2376.3994023020696,2418.3801260691653,2385.8226201181938
2025-03-18,EQ,"2,279.00","2,334.50","2,263.55","2,266.80","2,318.00",2311.75,"2,300.96","2,958.00","1,873.00","8,58,952","1,97,64,16,473.30","77,179",2373.864131623557,2416.268638424231,2385.085579121993
2025-03-19,EQ,"2,324.00","2,342.50","2,303.70","2,311.75","2,315.50",2319.75,"2,325.72","2,958.00","1,873.00","6,10,676","1,42,02,63,905.20","57,613",2371.74200881479,2414.3573782574144,2384.4354738570973
2025-03-20,EQ,"2,348.15","2,353.05","2,308.50","2,319.75","2,343.00",2346.8,"2,341.95","2,958.00","1,873.00","5,97,377","1,39,90,26,320.15","61,602",2370.7638908220533,2413.019608390931,2384.060991530161
2025-03-21,EQ,"2,355.85","2,450.00","2,350.05","2,346.80","2,423.15",2413.85,"2,416.24","2,958.00","1,873.00","18,71,573","4,52,21,71,508.95","1,18,920",2372.453542162365,2413.0360517891304,2384.3573995746374
2025-03-24,EQ,"2,434.00","2,457.75","2,395.05","2,413.85","2,444.00",2444.7,"2,432.03","2,958.00","1,873.00","7,03,461","1,71,08,38,926.45","62,729",2375.2867365873703,2413.663060664593,2384.957823459467
2025-03-25,EQ,"2,464.00","2,464.00","2,410.00","2,444.70","2,432.00",2421.5,"2,435.17","2,958.00","1,873.00","7,67,700","1,86,94,78,709.60","87,130",2377.0990214270814,2413.818247582126,2385.321427206139
2025-03-26,EQ,"2,415.00","2,450.00","2,407.00","2,421.50","2,424.00",2429.2,"2,425.45","2,958.00","1,873.00","5,12,282","1,24,25,15,456.70","45,371",2379.142197057392,2414.122836738916,2385.758029920506
2025-03-27,EQ,"2,411.95","2,460.95","2,370.00","2,429.20","2,450.55",2455.65,"2,444.16","2,958.00","1,873.00","6,36,174","1,55,49,12,709.05","41,884",2382.1425030551413,2414.945156803491,2386.4534724088594
2025-03-28,EQ,"2,463.00","2,468.00","2,401.50","2,455.65","2,415.05",2419.85,"2,432.50","2,958.00","1,873.00","5,82,409","1,41,67,10,227.45","40,318",2383.621228425528,2415.0422824113425,2386.7857761659857
2025-04-01,EQ,"2,425.00","2,459.20","2,392.90","2,419.85","2,449.45",2440.85,"2,432.87","2,958.00","1,873.00","4,63,333","1,12,72,26,758.85","46,256",2385.865493977468,2415.553326323989,2387.323728641946
2025-04-02,EQ,"2,450.00","2,518.45","2,443.55","2,440.85","2,496.20",2496.1,"2,492.37","2,958.00","1,873.00","8,32,671","2,07,53,27,550.10","62,949",2390.1884157822733,2417.148309961138,2388.406079600733
2025-04-03,EQ,"2,470.00","2,501.00","2,441.25","2,496.10","2,474.65",2476.05,"2,472.40","2,958.00","1,873.00","5,29,522","1,30,91,92,274.20","36,536",2393.555536731988,2418.314680060917,2389.278158410676
2025-04-04,EQ,"2,473.05","2,550.95","2,450.40","2,476.05","2,467.55",2464.95,"2,469.99","2,958.00","1,873.00","5,67,198","1,40,09,71,912.80","67,383",2396.3553196052435,2419.238151742879,2390.031112058331
2025-04-07,EQ,"2,245.25","2,394.90","2,221.10","2,464.95","2,382.10",2368.15,"2,353.32","2,958.00","1,873.00","10,50,483","2,47,21,19,248.40","97,463",2395.249228640332,2418.2265051737127,2389.813389550288
2025-04-08,EQ,"2,395.05","2,449.00","2,360.50","2,368.15","2,436.95",2437.65,"2,416.99","2,958.00","1,873.00","6,92,612","1,67,40,36,027.20","70,174",2396.9120039877703,2418.6111288336388,2390.289375723917
2025-04-09,EQ,"2,450.00","2,488.70","2,417.10","2,437.65","2,473.60",2475.25,"2,463.79","2,958.00","1,873.00","8,98,839","2,21,45,48,802.40","54,549",2399.98408226276,2419.732690638913,2391.134755069948
2025-04-11,EQ,"2,511.65","2,530.00","2,496.05","2,475.25","2,516.10",2513.3,"2,513.37","2,958.00","1,873.00","9,12,929","2,29,45,27,812.90","62,423",2404.4278437426515,2421.585508646063,2392.3503296463664
2025-04-15,EQ,"2,586.00","2,600.50","2,545.80","2,513.30","2,591.00",2586.5,"2,585.33","2,958.00","1,873.00","10,45,478","2,70,29,03,420.20","68,019",2411.5679283017635,2424.85114213822,2394.2821671623237
2025-04-16,EQ,"2,589.00","2,624.80","2,567.40","2,586.50","2,624.80",2614.2,"2,593.98","2,958.00","1,873.00","5,91,510","1,53,43,62,201.70","52,181",2419.5142840546355,2428.6006244721166,2396.470404304987
2025-04-17,EQ,"2,600.00","2,690.00","2,600.00","2,614.20","2,670.90",2679.3,"2,664.26","2,958.00","1,873.00","8,91,895","2,37,62,42,341.60","68,027",2429.701959189748,2433.564968541976,2399.284629137773
2025-04-21,EQ,"2,695.00","2,745.10","2,668.20","2,679.30","2,735.00",2735.6,"2,711.67","2,958.00","1,890.10","4,54,985","1,23,37,68,863.00","35,318",2441.6979607901503,2439.545860254016,2402.6310507383923
2025-04-22,EQ,"2,755.00","2,771.50","2,723.30","2,735.60","2,733.00",2738.5,"2,746.65","2,958.00","1,890.10","11,28,946","3,10,08,16,077.60","46,415",2453.337256445439,2445.4657442093817,2405.9730303330352
2025-04-23,EQ,"2,738.50","2,816.10","2,720.50","2,738.50","2,800.70",2806.7,"2,773.28","2,958.00","1,890.10","4,65,708","1,29,15,37,050.30","39,580",2467.1946189377745,2452.618897789394,2409.9603633645474
2025-04-24,EQ,"2,798.00","2,820.00","2,750.50","2,806.70","2,782.00",2773.9,"2,779.14","2,958.00","1,890.10","6,05,270","1,68,21,27,926.10","40,526",2479.222280940215,2458.9808998133662,2413.5816532813183
2025-04-25,EQ,"2,791.00","2,809.70","2,695.00","2,773.90","2,735.70",2737.9,"2,736.83","2,958.00","1,890.10","7,11,996","1,94,86,13,127.50","57,676",2489.366505217069,2464.504050312112,2416.8087015073747
